myopia,shortcutiness,probability,goal,grass_capacity,population
0.6060606060606061,0.24242424242424243,8.415555265723495e-22,porta-potty,200,100
0.6060606060606061,0.25252525252525254,1.2404569277196138e-21,porta-potty,200,100
0.6060606060606061,0.26262626262626265,8.306302383015238e-22,porta-potty,200,100
0.6060606060606061,0.27272727272727276,2.4982827717557207e-21,porta-potty,200,100
0.6060606060606061,0.2828282828282829,4.5855209774266835e-21,porta-potty,200,100
0.6060606060606061,0.29292929292929293,1.5064863130664986e-20,porta-potty,200,100
0.6060606060606061,0.30303030303030304,1.0505612890194424e-20,porta-potty,200,100
0.6060606060606061,0.31313131313131315,2.5145956028532748e-20,porta-potty,200,100
0.6060606060606061,0.32323232323232326,3.6975760785074367e-20,porta-potty,200,100
0.6060606060606061,0.33333333333333337,6.280141101371997e-20,porta-potty,200,100
0.6060606060606061,0.3434343434343435,1.04693044864949e-19,porta-potty,200,100
0.6060606060606061,0.3535353535353536,3.817499731408279e-19,porta-potty,200,100
0.6060606060606061,0.36363636363636365,3.6372535936645624e-19,porta-potty,200,100
0.6060606060606061,0.37373737373737376,5.408663045858765e-19,porta-potty,200,100
0.6060606060606061,0.38383838383838387,3.106423873235539e-19,porta-potty,200,100
0.6060606060606061,0.393939393939394,3.427027433335068e-19,porta-potty,200,100
0.6060606060606061,0.4040404040404041,1.1812612780134783e-18,porta-potty,200,100
0.6060606060606061,0.4141414141414142,1.5965708343913317e-18,porta-potty,200,100
0.6060606060606061,0.42424242424242425,8.942941856514674e-18,porta-potty,200,100
0.6060606060606061,0.43434343434343436,5.647544808127863e-18,porta-potty,200,100
0.6060606060606061,0.4444444444444445,5.7386351834109804e-18,porta-potty,200,100
0.6060606060606061,0.4545454545454546,8.479305149454817e-18,porta-potty,200,100
0.6060606060606061,0.4646464646464647,2.030683501288064e-17,porta-potty,200,100
0.6060606060606061,0.4747474747474748,2.3815888230350564e-17,porta-potty,200,100
0.6060606060606061,0.48484848484848486,4.0218274868271765e-17,porta-potty,200,100
0.6060606060606061,0.494949494949495,1.2655347369968181e-16,porta-potty,200,100
0.6060606060606061,0.5050505050505051,8.771530883372283e-20,porta-potty,200,100
0.6060606060606061,0.5151515151515152,3.87972021874814e-18,porta-potty,200,100
0.6060606060606061,0.5252525252525253,6.588809801917161e-16,porta-potty,200,100
0.6060606060606061,0.5353535353535354,8.785867121179984e-16,porta-potty,200,100
0.6060606060606061,0.5454545454545455,1.0453711275233387e-15,porta-potty,200,100
0.6060606060606061,0.5555555555555556,4.0118477455684564e-17,porta-potty,200,100
0.6060606060606061,0.5656565656565657,1.4169472306871676e-15,porta-potty,200,100
0.6060606060606061,0.5757575757575758,4.380134637403174e-15,porta-potty,200,100
0.6060606060606061,0.5858585858585859,5.637870104063377e-20,porta-potty,200,100
0.6060606060606061,0.595959595959596,2.4817037383498414e-21,porta-potty,200,100
0.6060606060606061,0.6060606060606061,2.871209465605968e-23,porta-potty,200,100
0.6060606060606061,0.6161616161616162,2.755586152406136e-19,porta-potty,200,100
0.6060606060606061,0.6262626262626263,4.319105731606615e-21,porta-potty,200,100
0.6060606060606061,0.6363636363636365,1.3686558362809012e-17,porta-potty,200,100
0.6060606060606061,0.6464646464646465,2.535842585214838e-22,porta-potty,200,100
0.6060606060606061,0.6565656565656566,5.451286474452031e-27,porta-potty,200,100
0.6060606060606061,0.6666666666666667,1.4978640005329256e-25,porta-potty,200,100
0.6060606060606061,0.6767676767676768,2.146662806126374e-23,porta-potty,200,100
0.6060606060606061,0.686868686868687,2.850678550065872e-21,porta-potty,200,100
0.6060606060606061,0.696969696969697,2.6416644495949576e-26,porta-potty,200,100
0.6060606060606061,0.7070707070707072,1.3962243637397547e-24,porta-potty,200,100
0.6060606060606061,0.7171717171717172,2.0038910296897888e-27,porta-potty,200,100
0.6060606060606061,0.7272727272727273,5.0859318258406015e-27,porta-potty,200,100
0.6060606060606061,0.7373737373737375,8.014878261559623e-29,porta-potty,200,100
0.6060606060606061,0.7474747474747475,1.8431039410096426e-25,porta-potty,200,100
0.6060606060606061,0.7575757575757577,1.0462039377037667e-26,porta-potty,200,100
0.6060606060606061,0.7676767676767677,3.211643371180691e-23,porta-potty,200,100
0.6060606060606061,0.7777777777777778,6.881324258507707e-28,porta-potty,200,100
0.6060606060606061,0.787878787878788,1.0931318300973106e-24,porta-potty,200,100
0.6060606060606061,0.797979797979798,3.3434201078731425e-27,porta-potty,200,100
0.6060606060606061,0.8080808080808082,6.537681309552698e-26,porta-potty,200,100
0.6060606060606061,0.8181818181818182,2.496071688196941e-27,porta-potty,200,100
0.6060606060606061,0.8282828282828284,5.005277545960631e-27,porta-potty,200,100
0.6060606060606061,0.8383838383838385,4.676549895892519e-27,porta-potty,200,100
0.6060606060606061,0.8484848484848485,2.288630623870308e-26,porta-potty,200,100
0.6060606060606061,0.8585858585858587,1.2998538611017524e-26,porta-potty,200,100
0.6060606060606061,0.8686868686868687,3.5510472684649246e-26,porta-potty,200,100
0.6060606060606061,0.8787878787878789,2.0410111283616324e-24,porta-potty,200,100
0.6060606060606061,0.888888888888889,3.3712630838544716e-26,porta-potty,200,100
0.6060606060606061,0.8989898989898991,8.013298067356887e-26,porta-potty,200,100
0.6060606060606061,0.9090909090909092,3.0405040889661847e-25,porta-potty,200,100
0.6060606060606061,0.9191919191919192,3.8316545133331875e-25,porta-potty,200,100
0.6060606060606061,0.9292929292929294,8.355192708001894e-25,porta-potty,200,100
0.6060606060606061,0.9393939393939394,3.0334889998686612e-25,porta-potty,200,100
0.6060606060606061,0.9494949494949496,2.315268173273527e-24,porta-potty,200,100
0.6060606060606061,0.9595959595959597,2.4835957083103244e-24,porta-potty,200,100
0.6060606060606061,0.9696969696969697,1.7177760753688673e-22,porta-potty,200,100
0.6060606060606061,0.9797979797979799,4.815098471678295e-24,porta-potty,200,100
0.6060606060606061,0.98989898989899,1.4640088056263282e-23,porta-potty,200,100
0.6060606060606061,1.0,9.955497737468834e-24,porta-potty,200,100
0.6161616161616162,0.0,6.928156105839151e-27,porta-potty,200,100
0.6161616161616162,0.010101010101010102,7.219856774053903e-27,porta-potty,200,100
0.6161616161616162,0.020202020202020204,1.1650207268145902e-26,porta-potty,200,100
0.6161616161616162,0.030303030303030304,2.6901182886462784e-26,porta-potty,200,100
0.6161616161616162,0.04040404040404041,5.806699358861128e-26,porta-potty,200,100
0.6161616161616162,0.05050505050505051,3.3905331005957724e-26,porta-potty,200,100
0.6161616161616162,0.06060606060606061,1.2716136163716342e-25,porta-potty,200,100
0.6161616161616162,0.07070707070707072,2.0940348004714226e-25,porta-potty,200,100
0.6161616161616162,0.08080808080808081,2.4577428588152464e-25,porta-potty,200,100
0.6161616161616162,0.09090909090909091,4.660357644548776e-25,porta-potty,200,100
0.6161616161616162,0.10101010101010102,3.624023062110371e-25,porta-potty,200,100
0.6161616161616162,0.11111111111111112,8.941650394442542e-25,porta-potty,200,100
0.6161616161616162,0.12121212121212122,2.3613576000235403e-24,porta-potty,200,100
0.6161616161616162,0.13131313131313133,1.2749513206910817e-24,porta-potty,200,100
0.6161616161616162,0.14141414141414144,8.534774522839038e-24,porta-potty,200,100
0.6161616161616162,0.15151515151515152,7.529700248082766e-24,porta-potty,200,100
0.6161616161616162,0.16161616161616163,2.468573405120323e-23,porta-potty,200,100
0.6161616161616162,0.17171717171717174,3.022490644812603e-23,porta-potty,200,100
0.6161616161616162,0.18181818181818182,3.7415892319774165e-23,porta-potty,200,100
0.6161616161616162,0.19191919191919193,6.489636749370028e-23,porta-potty,200,100
0.6161616161616162,0.20202020202020204,9.070842251516776e-23,porta-potty,200,100
0.6161616161616162,0.21212121212121213,1.3989492163984392e-22,porta-potty,200,100
0.6161616161616162,0.22222222222222224,3.599172492243111e-22,porta-potty,200,100
0.6161616161616162,0.23232323232323235,4.1650516782285118e-22,porta-potty,200,100
0.6161616161616162,0.24242424242424243,2.7488859048168587e-22,porta-potty,200,100
0.6161616161616162,0.25252525252525254,7.834485994551242e-22,porta-potty,200,100
0.6161616161616162,0.26262626262626265,6.901726302521171e-22,porta-potty,200,100
0.6161616161616162,0.27272727272727276,4.571936921339612e-21,porta-potty,200,100
0.6161616161616162,0.2828282828282829,6.343126780422388e-21,porta-potty,200,100
0.6161616161616162,0.29292929292929293,5.39920169879606e-21,porta-potty,200,100
0.6161616161616162,0.30303030303030304,1.1194435019978185e-20,porta-potty,200,100
0.6161616161616162,0.31313131313131315,2.3213915322281913e-20,porta-potty,200,100
0.6161616161616162,0.32323232323232326,3.496900488384797e-20,porta-potty,200,100
0.6161616161616162,0.33333333333333337,3.2830762915931085e-20,porta-potty,200,100
0.6161616161616162,0.3434343434343435,4.145025314204275e-19,porta-potty,200,100
0.6161616161616162,0.3535353535353536,9.25120672233042e-20,porta-potty,200,100
0.6161616161616162,0.36363636363636365,2.4927586302816623e-19,porta-potty,200,100
0.6161616161616162,0.37373737373737376,1.8550904353603739e-19,porta-potty,200,100
0.6161616161616162,0.38383838383838387,5.9274131294212e-19,porta-potty,200,100
0.6161616161616162,0.393939393939394,1.7007672400776508e-18,porta-potty,200,100
0.6161616161616162,0.4040404040404041,7.427548523489053e-19,porta-potty,200,100
0.6161616161616162,0.4141414141414142,2.0127470741310876e-18,porta-potty,200,100
0.6161616161616162,0.42424242424242425,3.51303047885351e-18,porta-potty,200,100
0.6161616161616162,0.43434343434343436,3.0016943441035722e-18,porta-potty,200,100
0.6161616161616162,0.4444444444444445,6.4633788437478484e-18,porta-potty,200,100
0.6161616161616162,0.4545454545454546,2.3366205768929814e-17,porta-potty,200,100
0.6161616161616162,0.4646464646464647,1.7448258409617013e-17,porta-potty,200,100
0.6161616161616162,0.4747474747474748,5.0564467138744297e-17,porta-potty,200,100
0.6161616161616162,0.48484848484848486,1.2788831578768388e-18,porta-potty,200,100
0.6161616161616162,0.494949494949495,8.445068419978664e-17,porta-potty,200,100
0.6161616161616162,0.5050505050505051,2.9084047253484027e-21,porta-potty,200,100
0.6161616161616162,0.5151515151515152,1.548425159705094e-19,porta-potty,200,100
0.6161616161616162,0.5252525252525253,4.756437837055026e-16,porta-potty,200,100
0.6161616161616162,0.5353535353535354,1.130026218426679e-17,porta-potty,200,100
0.6161616161616162,0.5454545454545455,1.1170657394101525e-17,porta-potty,200,100
0.6161616161616162,0.5555555555555556,2.703327059278763e-17,porta-potty,200,100
0.6161616161616162,0.5656565656565657,2.414196698084412e-20,porta-potty,200,100
0.6161616161616162,0.5757575757575758,1.4377673177103608e-21,porta-potty,200,100
0.6161616161616162,0.5858585858585859,6.695357104990777e-20,porta-potty,200,100
0.6161616161616162,0.595959595959596,5.543395325492443e-21,porta-potty,200,100
0.6161616161616162,0.6060606060606061,5.88390601741347e-21,porta-potty,200,100
0.6161616161616162,0.6161616161616162,2.84841670855007e-19,porta-potty,200,100
0.6161616161616162,0.6262626262626263,1.5377923299389577e-20,porta-potty,200,100
0.6161616161616162,0.6363636363636365,3.053370266715973e-19,porta-potty,200,100
0.6161616161616162,0.6464646464646465,1.4468615160257443e-23,porta-potty,200,100
0.6161616161616162,0.6565656565656566,3.0159119802619105e-20,porta-potty,200,100
0.6161616161616162,0.6666666666666667,6.369527591299714e-25,porta-potty,200,100
0.6161616161616162,0.6767676767676768,2.3056087286693397e-26,porta-potty,200,100
0.6161616161616162,0.686868686868687,1.1530410327533862e-27,porta-potty,200,100
0.6161616161616162,0.696969696969697,1.0287901318286497e-22,porta-potty,200,100
0.6161616161616162,0.7070707070707072,4.451250863660289e-24,porta-potty,200,100
0.6161616161616162,0.7171717171717172,1.6271262072524125e-25,porta-potty,200,100
0.6161616161616162,0.7272727272727273,6.640948915378694e-27,porta-potty,200,100
0.6161616161616162,0.7373737373737375,4.510671632890412e-25,porta-potty,200,100
0.6161616161616162,0.7474747474747475,1.5859671529631217e-26,porta-potty,200,100
0.6161616161616162,0.7575757575757577,2.592258601941868e-23,porta-potty,200,100
0.6161616161616162,0.7676767676767677,1.678350660329611e-27,porta-potty,200,100
0.6161616161616162,0.7777777777777778,1.6872701304994437e-27,porta-potty,200,100
0.6161616161616162,0.787878787878788,4.428186984196787e-27,porta-potty,200,100
0.6161616161616162,0.797979797979798,9.090574427481253e-27,porta-potty,200,100
0.6161616161616162,0.8080808080808082,6.729326543669715e-27,porta-potty,200,100
0.6161616161616162,0.8181818181818182,6.27700629689866e-24,porta-potty,200,100
0.6161616161616162,0.8282828282828284,2.245653454824619e-26,porta-potty,200,100
0.6161616161616162,0.8383838383838385,3.0630417069926303e-26,porta-potty,200,100
0.6161616161616162,0.8484848484848485,6.501585211071359e-25,porta-potty,200,100
0.6161616161616162,0.8585858585858587,1.50542536653242e-22,porta-potty,200,100
0.6161616161616162,0.8686868686868687,1.9457012615900542e-25,porta-potty,200,100
0.6161616161616162,0.8787878787878789,2.3965383653051147e-25,porta-potty,200,100
0.6161616161616162,0.888888888888889,2.3018029290034527e-25,porta-potty,200,100
0.6161616161616162,0.8989898989898991,1.449743656744467e-23,porta-potty,200,100
0.6161616161616162,0.9090909090909092,8.636693685227472e-25,porta-potty,200,100
0.6161616161616162,0.9191919191919192,5.852484860204595e-22,porta-potty,200,100
0.6161616161616162,0.9292929292929294,1.458651234637255e-24,porta-potty,200,100
0.6161616161616162,0.9393939393939394,3.9747817238721074e-24,porta-potty,200,100
0.6161616161616162,0.9494949494949496,5.677456297319146e-24,porta-potty,200,100
0.6161616161616162,0.9595959595959597,8.127907218403876e-24,porta-potty,200,100
0.6161616161616162,0.9696969696969697,7.223228407375681e-24,porta-potty,200,100
0.6161616161616162,0.9797979797979799,2.2166024803697536e-23,porta-potty,200,100
0.6161616161616162,0.98989898989899,1.6059500249916657e-23,porta-potty,200,100
0.6161616161616162,1.0,6.893756574029009e-23,porta-potty,200,100
0.6262626262626263,0.0,1.0073042957531651e-27,porta-potty,200,100
0.6262626262626263,0.010101010101010102,7.436009211477386e-27,porta-potty,200,100
0.6262626262626263,0.020202020202020204,8.983765296647376e-27,porta-potty,200,100
0.6262626262626263,0.030303030303030304,1.871698205301594e-26,porta-potty,200,100
0.6262626262626263,0.04040404040404041,8.338795251280274e-27,porta-potty,200,100
0.6262626262626263,0.05050505050505051,8.201231518655781e-26,porta-potty,200,100
0.6262626262626263,0.06060606060606061,6.892450742539823e-26,porta-potty,200,100
0.6262626262626263,0.07070707070707072,1.8244317195833276e-25,porta-potty,200,100
0.6262626262626263,0.08080808080808081,1.7336963176818757e-25,porta-potty,200,100
0.6262626262626263,0.09090909090909091,2.8609729303042596e-25,porta-potty,200,100
0.6262626262626263,0.10101010101010102,7.809212730889586e-25,porta-potty,200,100
0.6262626262626263,0.11111111111111112,8.784013615296543e-25,porta-potty,200,100
0.6262626262626263,0.12121212121212122,1.8512614496195665e-24,porta-potty,200,100
0.6262626262626263,0.13131313131313133,2.391662299565082e-24,porta-potty,200,100
0.6262626262626263,0.14141414141414144,1.7081030663010695e-24,porta-potty,200,100
0.6262626262626263,0.15151515151515152,1.3980896429635718e-23,porta-potty,200,100
0.6262626262626263,0.16161616161616163,1.0745841240358985e-23,porta-potty,200,100
0.6262626262626263,0.17171717171717174,1.7517982042636763e-23,porta-potty,200,100
0.6262626262626263,0.18181818181818182,1.8157631713925086e-23,porta-potty,200,100
0.6262626262626263,0.19191919191919193,3.81146056783834e-23,porta-potty,200,100
0.6262626262626263,0.20202020202020204,6.573381916313186e-23,porta-potty,200,100
0.6262626262626263,0.21212121212121213,1.7050185064836188e-22,porta-potty,200,100
0.6262626262626263,0.22222222222222224,1.6893674689609317e-22,porta-potty,200,100
0.6262626262626263,0.23232323232323235,2.174390708239072e-22,porta-potty,200,100
0.6262626262626263,0.24242424242424243,5.039489818246975e-22,porta-potty,200,100
0.6262626262626263,0.25252525252525254,8.684554390894194e-22,porta-potty,200,100
0.6262626262626263,0.26262626262626265,1.2578194755851986e-21,porta-potty,200,100
0.6262626262626263,0.27272727272727276,1.6696603544234916e-21,porta-potty,200,100
0.6262626262626263,0.2828282828282829,2.512899269240782e-21,porta-potty,200,100
0.6262626262626263,0.29292929292929293,7.315634468520482e-21,porta-potty,200,100
0.6262626262626263,0.30303030303030304,1.4612730181878958e-20,porta-potty,200,100
0.6262626262626263,0.31313131313131315,1.6058639413126055e-20,porta-potty,200,100
0.6262626262626263,0.32323232323232326,1.2302913829548963e-20,porta-potty,200,100
0.6262626262626263,0.33333333333333337,3.8788247270208624e-20,porta-potty,200,100
0.6262626262626263,0.3434343434343435,6.83708602681632e-20,porta-potty,200,100
0.6262626262626263,0.3535353535353536,1.0054898419633295e-19,porta-potty,200,100
0.6262626262626263,0.36363636363636365,5.644612392092383e-19,porta-potty,200,100
0.6262626262626263,0.37373737373737376,2.2716935884021696e-19,porta-potty,200,100
0.6262626262626263,0.38383838383838387,1.0305275374470316e-18,porta-potty,200,100
0.6262626262626263,0.393939393939394,1.5343029982205739e-18,porta-potty,200,100
0.6262626262626263,0.4040404040404041,1.2699599677597745e-18,porta-potty,200,100
0.6262626262626263,0.4141414141414142,7.773185626660313e-19,porta-potty,200,100
0.6262626262626263,0.42424242424242425,2.6456444284497484e-18,porta-potty,200,100
0.6262626262626263,0.43434343434343436,5.012855377913166e-18,porta-potty,200,100
0.6262626262626263,0.4444444444444445,1.7290263302001663e-17,porta-potty,200,100
0.6262626262626263,0.4545454545454546,1.168435274147787e-17,porta-potty,200,100
0.6262626262626263,0.4646464646464647,1.7164225112611535e-17,porta-potty,200,100
0.6262626262626263,0.4747474747474748,5.107570390593106e-17,porta-potty,200,100
0.6262626262626263,0.48484848484848486,7.22438036519204e-19,porta-potty,200,100
0.6262626262626263,0.494949494949495,2.213584906536949e-16,porta-potty,200,100
0.6262626262626263,0.5050505050505051,4.548645421935949e-18,porta-potty,200,100
0.6262626262626263,0.5151515151515152,2.592281658114002e-16,porta-potty,200,100
0.6262626262626263,0.5252525252525253,1.0421255932749267e-17,porta-potty,200,100
0.6262626262626263,0.5353535353535354,6.239770829060025e-16,porta-potty,200,100
0.6262626262626263,0.5454545454545455,6.450997898951533e-19,porta-potty,200,100
0.6262626262626263,0.5555555555555556,2.4198329802991433e-17,porta-potty,200,100
0.6262626262626263,0.5656565656565657,6.628219437894193e-20,porta-potty,200,100
0.6262626262626263,0.5757575757575758,4.900447625233628e-20,porta-potty,200,100
0.6262626262626263,0.5858585858585859,7.485660565983785e-18,porta-potty,200,100
0.6262626262626263,0.595959595959596,5.639057495558153e-18,porta-potty,200,100
0.6262626262626263,0.6060606060606061,1.6933946419447915e-19,porta-potty,200,100
0.6262626262626263,0.6161616161616162,1.9025755600562426e-19,porta-potty,200,100
0.6262626262626263,0.6262626262626263,1.101392825893906e-23,porta-potty,200,100
0.6262626262626263,0.6363636363636365,9.058134096618514e-19,porta-potty,200,100
0.6262626262626263,0.6464646464646465,3.3028622731527413e-23,porta-potty,200,100
0.6262626262626263,0.6565656565656566,4.448933985342131e-23,porta-potty,200,100
0.6262626262626263,0.6666666666666667,1.717136925135547e-21,porta-potty,200,100
0.6262626262626263,0.6767676767676768,6.481998266640166e-29,porta-potty,200,100
0.6262626262626263,0.686868686868687,1.0145608768826826e-25,porta-potty,200,100
0.6262626262626263,0.696969696969697,2.8859993091770586e-27,porta-potty,200,100
0.6262626262626263,0.7070707070707072,3.2680613356518714e-25,porta-potty,200,100
0.6262626262626263,0.7171717171717172,2.0898905352607187e-25,porta-potty,200,100
0.6262626262626263,0.7272727272727273,3.0882506933646134e-23,porta-potty,200,100
0.6262626262626263,0.7373737373737375,3.952104802511937e-28,porta-potty,200,100
0.6262626262626263,0.7474747474747475,4.580286084541227e-26,porta-potty,200,100
0.6262626262626263,0.7575757575757577,2.456307413405582e-27,porta-potty,200,100
0.6262626262626263,0.7676767676767677,3.1944691887796775e-27,porta-potty,200,100
0.6262626262626263,0.7777777777777778,1.7152817736562586e-25,porta-potty,200,100
0.6262626262626263,0.787878787878788,7.931579176271453e-27,porta-potty,200,100
0.6262626262626263,0.797979797979798,1.8993114640612129e-26,porta-potty,200,100
0.6262626262626263,0.8080808080808082,3.033039996129013e-26,porta-potty,200,100
0.6262626262626263,0.8181818181818182,1.1313381748605988e-24,porta-potty,200,100
0.6262626262626263,0.8282828282828284,4.640374170972521e-26,porta-potty,200,100
0.6262626262626263,0.8383838383838385,2.2846884168643867e-24,porta-potty,200,100
0.6262626262626263,0.8484848484848485,9.494720203271405e-24,porta-potty,200,100
0.6262626262626263,0.8585858585858587,9.540855398457107e-24,porta-potty,200,100
0.6262626262626263,0.8686868686868687,5.495782697112883e-25,porta-potty,200,100
0.6262626262626263,0.8787878787878789,6.889031767628329e-25,porta-potty,200,100
0.6262626262626263,0.888888888888889,3.6379809260124077e-23,porta-potty,200,100
0.6262626262626263,0.8989898989898991,5.819022540895029e-23,porta-potty,200,100
0.6262626262626263,0.9090909090909092,2.5598494933808703e-24,porta-potty,200,100
0.6262626262626263,0.9191919191919192,5.915611650186898e-24,porta-potty,200,100
0.6262626262626263,0.9292929292929294,5.342124351291118e-24,porta-potty,200,100
0.6262626262626263,0.9393939393939394,1.2680257329538739e-23,porta-potty,200,100
0.6262626262626263,0.9494949494949496,3.409451196907998e-23,porta-potty,200,100
0.6262626262626263,0.9595959595959597,3.752795490910125e-23,porta-potty,200,100
0.6262626262626263,0.9696969696969697,3.680853382486241e-23,porta-potty,200,100
0.6262626262626263,0.9797979797979799,1.0984840122690464e-22,porta-potty,200,100
0.6262626262626263,0.98989898989899,2.226014683930418e-22,porta-potty,200,100
0.6262626262626263,1.0,1.5020739855413213e-22,porta-potty,200,100
0.6363636363636365,0.0,2.598055748677944e-27,porta-potty,200,100
0.6363636363636365,0.010101010101010102,4.6196590854958216e-27,porta-potty,200,100
0.6363636363636365,0.020202020202020204,6.947631848588145e-27,porta-potty,200,100
0.6363636363636365,0.030303030303030304,1.2990410682564755e-26,porta-potty,200,100
0.6363636363636365,0.04040404040404041,3.158728965620619e-26,porta-potty,200,100
0.6363636363636365,0.05050505050505051,1.7951442319861652e-26,porta-potty,200,100
0.6363636363636365,0.06060606060606061,4.463311092065296e-26,porta-potty,200,100
0.6363636363636365,0.07070707070707072,5.328050481586196e-26,porta-potty,200,100
0.6363636363636365,0.08080808080808081,8.039875920382073e-26,porta-potty,200,100
0.6363636363636365,0.09090909090909091,7.082660518021264e-26,porta-potty,200,100
0.6363636363636365,0.10101010101010102,3.3472749583305117e-25,porta-potty,200,100
0.6363636363636365,0.11111111111111112,8.506276803914532e-25,porta-potty,200,100
0.6363636363636365,0.12121212121212122,2.5959251200775185e-25,porta-potty,200,100
0.6363636363636365,0.13131313131313133,1.3968338835497826e-24,porta-potty,200,100
0.6363636363636365,0.14141414141414144,2.057421352439711e-24,porta-potty,200,100
0.6363636363636365,0.15151515151515152,5.794727202480387e-24,porta-potty,200,100
0.6363636363636365,0.16161616161616163,5.852266505586897e-24,porta-potty,200,100
0.6363636363636365,0.17171717171717174,4.848721522884332e-24,porta-potty,200,100
0.6363636363636365,0.18181818181818182,1.242474947554213e-23,porta-potty,200,100
0.6363636363636365,0.19191919191919193,6.926611494638804e-23,porta-potty,200,100
0.6363636363636365,0.20202020202020204,6.803267235253602e-23,porta-potty,200,100
0.6363636363636365,0.21212121212121213,8.233287985938954e-23,porta-potty,200,100
0.6363636363636365,0.22222222222222224,1.1614041881732842e-22,porta-potty,200,100
0.6363636363636365,0.23232323232323235,1.9558179599262822e-22,porta-potty,200,100
0.6363636363636365,0.24242424242424243,1.9906686171056443e-22,porta-potty,200,100
0.6363636363636365,0.25252525252525254,4.893032171675574e-22,porta-potty,200,100
0.6363636363636365,0.26262626262626265,1.3031958352432155e-21,porta-potty,200,100
0.6363636363636365,0.27272727272727276,1.467157713352385e-21,porta-potty,200,100
0.6363636363636365,0.2828282828282829,1.7415876048975535e-21,porta-potty,200,100
0.6363636363636365,0.29292929292929293,3.875461723163461e-21,porta-potty,200,100
0.6363636363636365,0.30303030303030304,1.0761309786339931e-20,porta-potty,200,100
0.6363636363636365,0.31313131313131315,9.92865488895866e-21,porta-potty,200,100
0.6363636363636365,0.32323232323232326,2.0528470697616068e-20,porta-potty,200,100
0.6363636363636365,0.33333333333333337,3.610034276679985e-20,porta-potty,200,100
0.6363636363636365,0.3434343434343435,4.1672128367916185e-20,porta-potty,200,100
0.6363636363636365,0.3535353535353536,5.1221487410467374e-20,porta-potty,200,100
0.6363636363636365,0.36363636363636365,1.96411896203647e-19,porta-potty,200,100
0.6363636363636365,0.37373737373737376,2.212493629145256e-19,porta-potty,200,100
0.6363636363636365,0.38383838383838387,3.383115443217836e-19,porta-potty,200,100
0.6363636363636365,0.393939393939394,4.214808986210749e-19,porta-potty,200,100
0.6363636363636365,0.4040404040404041,9.980413897254056e-19,porta-potty,200,100
0.6363636363636365,0.4141414141414142,1.5384991874304075e-18,porta-potty,200,100
0.6363636363636365,0.42424242424242425,1.862836809904735e-18,porta-potty,200,100
0.6363636363636365,0.43434343434343436,5.306982971802114e-18,porta-potty,200,100
0.6363636363636365,0.4444444444444445,3.9168285225882345e-18,porta-potty,200,100
0.6363636363636365,0.4545454545454546,8.793531625771217e-18,porta-potty,200,100
0.6363636363636365,0.4646464646464647,1.3814462860177903e-17,porta-potty,200,100
0.6363636363636365,0.4747474747474748,3.3487768008513654e-17,porta-potty,200,100
0.6363636363636365,0.48484848484848486,5.284478595138454e-17,porta-potty,200,100
0.6363636363636365,0.494949494949495,1.211319333528996e-16,porta-potty,200,100
0.6363636363636365,0.5050505050505051,1.1073675763727807e-19,porta-potty,200,100
0.6363636363636365,0.5151515151515152,2.142221517977643e-19,porta-potty,200,100
0.6363636363636365,0.5252525252525253,6.883813515917178e-16,porta-potty,200,100
0.6363636363636365,0.5353535353535354,1.626251524438198e-17,porta-potty,200,100
0.6363636363636365,0.5454545454545455,3.219077265619535e-20,porta-potty,200,100
0.6363636363636365,0.5555555555555556,9.7763758650964e-19,porta-potty,200,100
0.6363636363636365,0.5656565656565657,6.247645393956555e-20,porta-potty,200,100
0.6363636363636365,0.5757575757575758,4.6087348245413354e-18,porta-potty,200,100
0.6363636363636365,0.5858585858585859,4.965349843074177e-18,porta-potty,200,100
0.6363636363636365,0.595959595959596,9.025558844864482e-18,porta-potty,200,100
0.6363636363636365,0.6060606060606061,1.729642183930108e-22,porta-potty,200,100
0.6363636363636365,0.6161616161616162,3.2935855743344757e-22,porta-potty,200,100
0.6363636363636365,0.6262626262626263,3.979682676699185e-22,porta-potty,200,100
0.6363636363636365,0.6363636363636365,5.444890221847091e-20,porta-potty,200,100
0.6363636363636365,0.6464646464646465,1.9927378516263697e-21,porta-potty,200,100
0.6363636363636365,0.6565656565656566,3.820765084806944e-21,porta-potty,200,100
0.6363636363636365,0.6666666666666667,1.1175972432724513e-22,porta-potty,200,100
0.6363636363636365,0.6767676767676768,1.246401003543251e-19,porta-potty,200,100
0.6363636363636365,0.686868686868687,2.6460441263782905e-22,porta-potty,200,100
0.6363636363636365,0.696969696969697,1.3330843333369854e-23,porta-potty,200,100
0.6363636363636365,0.7070707070707072,1.71952837283521e-23,porta-potty,200,100
0.6363636363636365,0.7171717171717172,1.215067703269361e-27,porta-potty,200,100
0.6363636363636365,0.7272727272727273,7.787206350389313e-26,porta-potty,200,100
0.6363636363636365,0.7373737373737375,3.1344329210674495e-27,porta-potty,200,100
0.6363636363636365,0.7474747474747475,1.282758672147841e-25,porta-potty,200,100
0.6363636363636365,0.7575757575757577,9.883229600105363e-24,porta-potty,200,100
0.6363636363636365,0.7676767676767677,7.920868716502762e-27,porta-potty,200,100
0.6363636363636365,0.7777777777777778,1.0185280465138338e-24,porta-potty,200,100
0.6363636363636365,0.787878787878788,2.4834113704089562e-26,porta-potty,200,100
