myopia,shortcutiness,probability,goal,grass_capacity,population
0.9494949494949496,0.010101010101010102,1.549170127660969e-33,police car,200,100
0.9494949494949496,0.020202020202020204,3.201724421776516e-33,police car,200,100
0.9494949494949496,0.030303030303030304,7.19916636043165e-33,police car,200,100
0.9494949494949496,0.04040404040404041,1.457884604222646e-32,police car,200,100
0.9494949494949496,0.05050505050505051,2.9787733780590386e-32,police car,200,100
0.9494949494949496,0.06060606060606061,6.126613842526664e-32,police car,200,100
0.9494949494949496,0.07070707070707072,1.4894914655440213e-31,police car,200,100
0.9494949494949496,0.08080808080808081,2.521172907004016e-31,police car,200,100
0.9494949494949496,0.09090909090909091,5.185545069665714e-31,police car,200,100
0.9494949494949496,0.10101010101010102,1.2177983058896588e-30,police car,200,100
0.9494949494949496,0.11111111111111112,2.4026592029739225e-30,police car,200,100
0.9494949494949496,0.12121212121212122,5.483325127348178e-30,police car,200,100
0.9494949494949496,0.13131313131313133,1.2518206060929243e-29,police car,200,100
0.9494949494949496,0.14141414141414144,2.985542566258621e-29,police car,200,100
0.9494949494949496,0.15151515151515152,5.23829219792825e-29,police car,200,100
0.9494949494949496,0.16161616161616163,1.066397869153416e-28,police car,200,100
0.9494949494949496,0.17171717171717174,2.221683221620286e-28,police car,200,100
0.9494949494949496,0.18181818181818182,4.550419198448343e-28,police car,200,100
0.9494949494949496,0.19191919191919193,1.032044328467156e-27,police car,200,100
0.9494949494949496,0.20202020202020204,2.085631726829744e-27,police car,200,100
0.9494949494949496,0.21212121212121213,4.4242958791642424e-27,police car,200,100
0.9494949494949496,0.22222222222222224,1.0528582218453558e-26,police car,200,100
0.9494949494949496,0.23232323232323235,2.318153044551363e-26,police car,200,100
0.9494949494949496,0.24242424242424243,4.398239150044868e-26,police car,200,100
0.9494949494949496,0.25252525252525254,8.948270343395519e-26,police car,200,100
0.9494949494949496,0.26262626262626265,1.7827184323196302e-25,police car,200,100
0.9494949494949496,0.27272727272727276,3.9429799372790527e-25,police car,200,100
0.9494949494949496,0.2828282828282829,7.303184050193756e-25,police car,200,100
0.9494949494949496,0.29292929292929293,1.7284911429824078e-24,police car,200,100
0.9494949494949496,0.30303030303030304,3.767050223778788e-24,police car,200,100
0.9494949494949496,0.31313131313131315,7.645249335199636e-24,police car,200,100
0.9494949494949496,0.32323232323232326,1.8616682324100304e-23,police car,200,100
0.9494949494949496,0.33333333333333337,3.8512495705218093e-23,police car,200,100
0.9494949494949496,0.3434343434343435,7.086354038873005e-23,police car,200,100
0.9494949494949496,0.3535353535353536,1.6915506746809313e-22,police car,200,100
0.9494949494949496,0.36363636363636365,3.1584609108272535e-22,police car,200,100
0.9494949494949496,0.37373737373737376,6.990576969783624e-22,police car,200,100
0.9494949494949496,0.38383838383838387,1.3683756756642945e-21,police car,200,100
0.9494949494949496,0.393939393939394,3.0754090112883333e-21,police car,200,100
0.9494949494949496,0.4040404040404041,5.994383841176599e-21,police car,200,100
0.9494949494949496,0.4141414141414142,1.2705126602086409e-20,police car,200,100
0.9494949494949496,0.42424242424242425,2.9166060847441083e-20,police car,200,100
0.9494949494949496,0.43434343434343436,5.970415508404521e-20,police car,200,100
0.9494949494949496,0.4444444444444445,1.096575909789867e-19,police car,200,100
0.9494949494949496,0.4545454545454546,2.690061400013394e-19,police car,200,100
0.9494949494949496,0.4646464646464647,5.246581057153042e-19,police car,200,100
0.9494949494949496,0.4747474747474748,1.1257310599685042e-18,police car,200,100
0.9494949494949496,0.48484848484848486,2.4643774330764235e-18,police car,200,100
0.9494949494949496,0.494949494949495,5.327926465677031e-18,police car,200,100
0.9494949494949496,0.5050505050505051,1.1056829153570026e-17,police car,200,100
0.9494949494949496,0.5151515151515152,2.2559744952037713e-17,police car,200,100
0.9494949494949496,0.5252525252525253,1.8497299802611176e-17,police car,200,100
0.9494949494949496,0.5353535353535354,1.1312457451474613e-16,police car,200,100
0.9494949494949496,0.5454545454545455,1.2336869589375457e-16,police car,200,100
0.9494949494949496,0.5555555555555556,1.6536603345571964e-16,police car,200,100
0.9494949494949496,0.5656565656565657,1.4204140212793812e-16,police car,200,100
0.9494949494949496,0.5757575757575758,1.7838548545654937e-15,police car,200,100
0.9494949494949496,0.5858585858585859,6.050758722788404e-16,police car,200,100
0.9494949494949496,0.595959595959596,1.8752707615852575e-15,police car,200,100
0.9494949494949496,0.6060606060606061,1.5822659442364326e-15,police car,200,100
0.9494949494949496,0.6161616161616162,3.285422078770362e-15,police car,200,100
0.9494949494949496,0.6262626262626263,4.8986316519453744e-14,police car,200,100
0.9494949494949496,0.6363636363636365,5.954003034165847e-14,police car,200,100
0.9494949494949496,0.6464646464646465,8.220063255575234e-14,police car,200,100
0.9494949494949496,0.6565656565656566,6.263948985103017e-14,police car,200,100
0.9494949494949496,0.6666666666666667,2.822970558866607e-14,police car,200,100
0.9494949494949496,0.6767676767676768,9.49983950725391e-14,police car,200,100
0.9494949494949496,0.686868686868687,1.2658154020808427e-13,police car,200,100
0.9494949494949496,0.696969696969697,1.940972049078574e-13,police car,200,100
0.9494949494949496,0.7070707070707072,6.084472683934597e-13,police car,200,100
0.9494949494949496,0.7171717171717172,7.351433129707391e-13,police car,200,100
0.9494949494949496,0.7272727272727273,2.523817714044422e-12,police car,200,100
0.9494949494949496,0.7373737373737375,3.104627180741486e-12,police car,200,100
0.9494949494949496,0.7474747474747475,1.0963778307464934e-11,police car,200,100
0.9494949494949496,0.7575757575757577,2.2349453590333503e-11,police car,200,100
0.9494949494949496,0.7676767676767677,5.067361632939995e-11,police car,200,100
0.9494949494949496,0.7777777777777778,1.8318354718149332e-10,police car,200,100
0.9494949494949496,0.787878787878788,1.281417633444185e-10,police car,200,100
0.9494949494949496,0.797979797979798,2.5807906575165357e-10,police car,200,100
0.9494949494949496,0.8080808080808082,3.7017116414757114e-10,police car,200,100
0.9494949494949496,0.8181818181818182,7.415610855763736e-10,police car,200,100
0.9494949494949496,0.8282828282828284,2.449886210453006e-09,police car,200,100
0.9494949494949496,0.8383838383838385,3.158497074838832e-09,police car,200,100
0.9494949494949496,0.8484848484848485,6.998934363955169e-09,police car,200,100
0.9494949494949496,0.8585858585858587,1.47432980625676e-08,police car,200,100
0.9494949494949496,0.8686868686868687,3.021336553373035e-08,police car,200,100
0.9494949494949496,0.8787878787878789,6.710678768725873e-08,police car,200,100
0.9494949494949496,0.888888888888889,1.4778901200190799e-07,police car,200,100
0.9494949494949496,0.8989898989898991,2.978899043774099e-07,police car,200,100
0.9494949494949496,0.9090909090909092,6.307573780866089e-07,police car,200,100
0.9494949494949496,0.9191919191919192,1.932293479797545e-06,police car,200,100
0.9494949494949496,0.9292929292929294,3.0707335591347997e-06,police car,200,100
0.9494949494949496,0.9393939393939394,6.045355068510974e-06,police car,200,100
0.9494949494949496,0.9494949494949496,1.2367077886752983e-05,police car,200,100
0.9494949494949496,0.9595959595959597,4.2003819294496264e-05,police car,200,100
0.9494949494949496,0.9696969696969697,5.838650600738366e-05,police car,200,100
0.9494949494949496,0.9797979797979799,0.00017837658271182996,police car,200,100
0.9494949494949496,0.98989898989899,0.0002290911563305619,police car,200,100
0.9494949494949496,1.0,0.0005035105172677343,police car,200,100
0.9595959595959597,0.0,4.589745712195007e-34,police car,200,100
0.9595959595959597,0.010101010101010102,9.909398489527257e-34,police car,200,100
0.9595959595959597,0.020202020202020204,1.8311395764833684e-33,police car,200,100
0.9595959595959597,0.030303030303030304,4.4680269040319227e-33,police car,200,100
0.9595959595959597,0.04040404040404041,9.808960724884267e-33,police car,200,100
0.9595959595959597,0.05050505050505051,1.8720855236420218e-32,police car,200,100
0.9595959595959597,0.06060606060606061,4.1774356709885144e-32,police car,200,100
0.9595959595959597,0.07070707070707072,8.058544980490816e-32,police car,200,100
0.9595959595959597,0.08080808080808081,1.9047976543909084e-31,police car,200,100
0.9595959595959597,0.09090909090909091,3.944860372661837e-31,police car,200,100
0.9595959595959597,0.10101010101010102,8.063064226383179e-31,police car,200,100
0.9595959595959597,0.11111111111111112,2.0032689272444975e-30,police car,200,100
0.9595959595959597,0.12121212121212122,4.034734672124972e-30,police car,200,100
0.9595959595959597,0.13131313131313133,7.208972946609949e-30,police car,200,100
0.9595959595959597,0.14141414141414144,1.6806427290203831e-29,police car,200,100
0.9595959595959597,0.15151515151515152,3.759183638550272e-29,police car,200,100
0.9595959595959597,0.16161616161616163,7.824773226914452e-29,police car,200,100
0.9595959595959597,0.17171717171717174,1.8194046745572823e-28,police car,200,100
0.9595959595959597,0.18181818181818182,3.6317426751668603e-28,police car,200,100
0.9595959595959597,0.19191919191919193,6.954564953581514e-28,police car,200,100
0.9595959595959597,0.20202020202020204,1.5358306879410025e-27,police car,200,100
0.9595959595959597,0.21212121212121213,3.2142384190781198e-27,police car,200,100
0.9595959595959597,0.22222222222222224,7.942880739877777e-27,police car,200,100
0.9595959595959597,0.23232323232323235,1.6892494233462286e-26,police car,200,100
0.9595959595959597,0.24242424242424243,2.930051249302303e-26,police car,200,100
0.9595959595959597,0.25252525252525254,6.211755827159896e-26,police car,200,100
0.9595959595959597,0.26262626262626265,1.431851976772467e-25,police car,200,100
0.9595959595959597,0.27272727272727276,3.1155816715532604e-25,police car,200,100
0.9595959595959597,0.2828282828282829,6.728892646824221e-25,police car,200,100
0.9595959595959597,0.29292929292929293,1.415166418792363e-24,police car,200,100
0.9595959595959597,0.30303030303030304,2.8110014543883888e-24,police car,200,100
0.9595959595959597,0.31313131313131315,6.5901788511924706e-24,police car,200,100
0.9595959595959597,0.32323232323232326,1.3507275873476876e-23,police car,200,100
0.9595959595959597,0.33333333333333337,2.9088509163267476e-23,police car,200,100
0.9595959595959597,0.3434343434343435,6.734092672796697e-23,police car,200,100
0.9595959595959597,0.3535353535353536,1.200759939012322e-22,police car,200,100
0.9595959595959597,0.36363636363636365,2.6105145691453985e-22,police car,200,100
0.9595959595959597,0.37373737373737376,5.66679823922548e-22,police car,200,100
0.9595959595959597,0.38383838383838387,1.1468806972460948e-21,police car,200,100
0.9595959595959597,0.393939393939394,2.4656741520124884e-21,police car,200,100
0.9595959595959597,0.4040404040404041,5.749232861816247e-21,police car,200,100
0.9595959595959597,0.4141414141414142,1.2325715837510365e-20,police car,200,100
0.9595959595959597,0.42424242424242425,2.4695851603213622e-20,police car,200,100
0.9595959595959597,0.43434343434343436,5.599509804262427e-20,police car,200,100
0.9595959595959597,0.4444444444444445,1.218880828446682e-19,police car,200,100
0.9595959595959597,0.4545454545454546,2.3443571625530074e-19,police car,200,100
0.9595959595959597,0.4646464646464647,4.974984917952541e-19,police car,200,100
0.9595959595959597,0.4747474747474748,1.0966493787515077e-18,police car,200,100
0.9595959595959597,0.48484848484848486,2.3145888828572833e-18,police car,200,100
0.9595959595959597,0.494949494949495,4.794580447871714e-18,police car,200,100
0.9595959595959597,0.5050505050505051,4.828977144950265e-18,police car,200,100
0.9595959595959597,0.5151515151515152,2.0730526831135032e-17,police car,200,100
0.9595959595959597,0.5252525252525253,3.1394651926723185e-17,police car,200,100
0.9595959595959597,0.5353535353535354,6.50666718235371e-17,police car,200,100
0.9595959595959597,0.5454545454545455,2.154732274056163e-16,police car,200,100
0.9595959595959597,0.5555555555555556,4.3249442102067655e-16,police car,200,100
0.9595959595959597,0.5656565656565657,6.287094623997329e-16,police car,200,100
0.9595959595959597,0.5757575757575758,1.9126728465393692e-15,police car,200,100
0.9595959595959597,0.5858585858585859,5.987765859410149e-16,police car,200,100
0.9595959595959597,0.595959595959596,1.9162343726480838e-15,police car,200,100
0.9595959595959597,0.6060606060606061,5.6977609191885504e-15,police car,200,100
0.9595959595959597,0.6161616161616162,8.063545318399179e-15,police car,200,100
0.9595959595959597,0.6262626262626263,2.4296439505274698e-14,police car,200,100
0.9595959595959597,0.6363636363636365,1.7296917458475683e-14,police car,200,100
0.9595959595959597,0.6464646464646465,7.708746667389295e-14,police car,200,100
0.9595959595959597,0.6565656565656566,1.6222845223221092e-13,police car,200,100
0.9595959595959597,0.6666666666666667,1.5758468522610566e-13,police car,200,100
0.9595959595959597,0.6767676767676768,3.2745233173720066e-13,police car,200,100
0.9595959595959597,0.686868686868687,4.900229174967027e-13,police car,200,100
0.9595959595959597,0.696969696969697,7.107362901050358e-13,police car,200,100
0.9595959595959597,0.7070707070707072,1.4422065536855777e-12,police car,200,100
0.9595959595959597,0.7171717171717172,4.564376316272268e-12,police car,200,100
0.9595959595959597,0.7272727272727273,6.4054598851085275e-12,police car,200,100
0.9595959595959597,0.7373737373737375,8.456285330320748e-12,police car,200,100
0.9595959595959597,0.7474747474747475,1.8955404084308883e-11,police car,200,100
