myopia,shortcutiness,probability,goal,grass_capacity,population
0.030303030303030304,0.98989898989899,1.0803200478583374e-56,police car,200,100
0.030303030303030304,1.0,2.8137847314548477e-57,police car,200,100
0.04040404040404041,0.0,1.5212429393580819e-15,police car,200,100
0.04040404040404041,0.010101010101010102,1.080282717130287e-15,police car,200,100
0.04040404040404041,0.020202020202020204,5.628643749031235e-16,police car,200,100
0.04040404040404041,0.030303030303030304,2.002607256122349e-16,police car,200,100
0.04040404040404041,0.04040404040404041,2.345844454130464e-15,police car,200,100
0.04040404040404041,0.05050505050505051,2.2136072646269e-16,police car,200,100
0.04040404040404041,0.06060606060606061,4.2691913333434316e-15,police car,200,100
0.04040404040404041,0.07070707070707072,2.946781560652725e-16,police car,200,100
0.04040404040404041,0.08080808080808081,5.163577231211897e-16,police car,200,100
0.04040404040404041,0.09090909090909091,6.92433837358248e-15,police car,200,100
0.04040404040404041,0.10101010101010102,3.374352166649815e-16,police car,200,100
0.04040404040404041,0.11111111111111112,7.334132781597691e-16,police car,200,100
0.04040404040404041,0.12121212121212122,2.0684977208761326e-15,police car,200,100
0.04040404040404041,0.13131313131313133,9.117155015827575e-16,police car,200,100
0.04040404040404041,0.14141414141414144,1.7041708805987168e-14,police car,200,100
0.04040404040404041,0.15151515151515152,1.1732822236293443e-15,police car,200,100
0.04040404040404041,0.16161616161616163,2.162905512095465e-15,police car,200,100
0.04040404040404041,0.17171717171717174,7.35409840432097e-16,police car,200,100
0.04040404040404041,0.18181818181818182,2.6070037363449464e-15,police car,200,100
0.04040404040404041,0.19191919191919193,6.844370646289914e-16,police car,200,100
0.04040404040404041,0.20202020202020204,2.4888401243961463e-15,police car,200,100
0.04040404040404041,0.21212121212121213,1.122417518711385e-15,police car,200,100
0.04040404040404041,0.22222222222222224,6.77678888882468e-15,police car,200,100
0.04040404040404041,0.23232323232323235,2.240140489634735e-15,police car,200,100
0.04040404040404041,0.24242424242424243,3.377885299269297e-15,police car,200,100
0.04040404040404041,0.25252525252525254,1.756374751195044e-15,police car,200,100
0.04040404040404041,0.26262626262626265,1.6451930294456287e-15,police car,200,100
0.04040404040404041,0.27272727272727276,2.9419599583209066e-15,police car,200,100
0.04040404040404041,0.2828282828282829,4.589964148109671e-16,police car,200,100
0.04040404040404041,0.29292929292929293,8.897833658408234e-16,police car,200,100
0.04040404040404041,0.30303030303030304,1.9114606957883355e-15,police car,200,100
0.04040404040404041,0.31313131313131315,9.689715023756315e-16,police car,200,100
0.04040404040404041,0.32323232323232326,1.3593598105087038e-15,police car,200,100
0.04040404040404041,0.33333333333333337,1.7593540787426223e-15,police car,200,100
0.04040404040404041,0.3434343434343435,6.638068265799098e-15,police car,200,100
0.04040404040404041,0.3535353535353536,3.50351685662979e-15,police car,200,100
0.04040404040404041,0.36363636363636365,7.93484504598353e-16,police car,200,100
0.04040404040404041,0.37373737373737376,1.4181294554752409e-15,police car,200,100
0.04040404040404041,0.38383838383838387,4.825209720669261e-15,police car,200,100
0.04040404040404041,0.393939393939394,4.9463222408078676e-15,police car,200,100
0.04040404040404041,0.4040404040404041,1.932480506743068e-15,police car,200,100
0.04040404040404041,0.4141414141414142,1.2964976555431195e-14,police car,200,100
0.04040404040404041,0.42424242424242425,1.1826029047372774e-15,police car,200,100
0.04040404040404041,0.43434343434343436,1.1298676361285037e-14,police car,200,100
0.04040404040404041,0.4444444444444445,1.690550836980805e-15,police car,200,100
0.04040404040404041,0.4545454545454546,7.185707778147731e-15,police car,200,100
0.04040404040404041,0.4646464646464647,5.709914747921607e-16,police car,200,100
0.04040404040404041,0.4747474747474748,1.884510420165613e-15,police car,200,100
0.04040404040404041,0.48484848484848486,4.572303225555213e-15,police car,200,100
0.04040404040404041,0.494949494949495,2.3350816825696475e-15,police car,200,100
0.04040404040404041,0.5050505050505051,1.160988011588674e-22,police car,200,100
0.04040404040404041,0.5151515151515152,6.801219825638579e-15,police car,200,100
0.04040404040404041,0.5252525252525253,7.555883120898253e-19,police car,200,100
0.04040404040404041,0.5353535353535354,1.2374004314497357e-15,police car,200,100
0.04040404040404041,0.5454545454545455,9.850077948367573e-20,police car,200,100
0.04040404040404041,0.5555555555555556,3.7945746391910084e-16,police car,200,100
0.04040404040404041,0.5656565656565657,2.3740265444830863e-23,police car,200,100
0.04040404040404041,0.5757575757575758,1.906327175691902e-19,police car,200,100
0.04040404040404041,0.5858585858585859,2.0614711000601303e-27,police car,200,100
0.04040404040404041,0.595959595959596,1.5169698460565237e-32,police car,200,100
0.04040404040404041,0.6060606060606061,1.6693846807722418e-23,police car,200,100
0.04040404040404041,0.6161616161616162,8.915209914059448e-36,police car,200,100
0.04040404040404041,0.6262626262626263,6.200278584131536e-40,police car,200,100
0.04040404040404041,0.6363636363636365,8.299756185197229e-36,police car,200,100
0.04040404040404041,0.6464646464646465,7.994901202994065e-51,police car,200,100
0.04040404040404041,0.6565656565656566,2.0231349316533536e-35,police car,200,100
0.04040404040404041,0.6666666666666667,1.6423064706218015e-43,police car,200,100
0.04040404040404041,0.6767676767676768,5.081289153232367e-44,police car,200,100
0.04040404040404041,0.686868686868687,9.836724606876224e-40,police car,200,100
0.04040404040404041,0.696969696969697,1.8547878936639327e-44,police car,200,100
0.04040404040404041,0.7070707070707072,4.096744793087622e-48,police car,200,100
0.04040404040404041,0.7171717171717172,1.3065792065133375e-48,police car,200,100
0.04040404040404041,0.7272727272727273,7.6281931456437e-37,police car,200,100
0.04040404040404041,0.7373737373737375,1.616517248673139e-43,police car,200,100
0.04040404040404041,0.7474747474747475,2.7430868995154234e-52,police car,200,100
0.04040404040404041,0.7575757575757577,1.386974195492057e-52,police car,200,100
0.04040404040404041,0.7676767676767677,9.540014550803554e-57,police car,200,100
0.04040404040404041,0.7777777777777778,7.471439050561295e-41,police car,200,100
0.04040404040404041,0.787878787878788,1.6516042564884404e-52,police car,200,100
0.04040404040404041,0.797979797979798,6.444142705297644e-52,police car,200,100
0.04040404040404041,0.8080808080808082,3.111757569446465e-52,police car,200,100
0.04040404040404041,0.8181818181818182,2.378512011987228e-56,police car,200,100
0.04040404040404041,0.8282828282828284,2.0200480814351508e-56,police car,200,100
0.04040404040404041,0.8383838383838385,1.7096643369990088e-55,police car,200,100
0.04040404040404041,0.8484848484848485,2.0057693545470359e-56,police car,200,100
0.04040404040404041,0.8585858585858587,3.0578576902518405e-56,police car,200,100
0.04040404040404041,0.8686868686868687,3.517244204209559e-52,police car,200,100
0.04040404040404041,0.8787878787878789,2.5471185949006876e-56,police car,200,100
0.04040404040404041,0.888888888888889,1.1622267444732868e-55,police car,200,100
0.04040404040404041,0.8989898989898991,1.0498315150329215e-55,police car,200,100
0.04040404040404041,0.9090909090909092,3.693219109967601e-56,police car,200,100
0.04040404040404041,0.9191919191919192,5.541662068067956e-53,police car,200,100
0.04040404040404041,0.9292929292929294,2.649639811810104e-52,police car,200,100
0.04040404040404041,0.9393939393939394,1.575066279533427e-56,police car,200,100
0.04040404040404041,0.9494949494949496,2.9991031157987743e-56,police car,200,100
0.04040404040404041,0.9595959595959597,1.8846681999690329e-56,police car,200,100
0.04040404040404041,0.9696969696969697,1.177003388766225e-55,police car,200,100
0.04040404040404041,0.9797979797979799,3.3161561604386758e-56,police car,200,100
0.04040404040404041,0.98989898989899,4.951637377873284e-52,police car,200,100
0.04040404040404041,1.0,2.4368366056966e-55,police car,200,100
0.05050505050505051,0.0,3.614939734435484e-16,police car,200,100
0.05050505050505051,0.010101010101010102,1.813302778039461e-16,police car,200,100
0.05050505050505051,0.020202020202020204,2.7342053455166206e-16,police car,200,100
0.05050505050505051,0.030303030303030304,1.9274549591421307e-16,police car,200,100
0.05050505050505051,0.04040404040404041,8.75839111678064e-15,police car,200,100
0.05050505050505051,0.05050505050505051,1.5335404019325406e-16,police car,200,100
0.05050505050505051,0.06060606060606061,4.665909141046975e-16,police car,200,100
0.05050505050505051,0.07070707070707072,1.5729013536120414e-15,police car,200,100
0.05050505050505051,0.08080808080808081,4.4245978192174054e-16,police car,200,100
0.05050505050505051,0.09090909090909091,1.6838257247964948e-16,police car,200,100
0.05050505050505051,0.10101010101010102,6.748085893750829e-16,police car,200,100
0.05050505050505051,0.11111111111111112,5.725894330109216e-16,police car,200,100
0.05050505050505051,0.12121212121212122,1.746305025323648e-16,police car,200,100
0.05050505050505051,0.13131313131313133,3.802469457687379e-15,police car,200,100
0.05050505050505051,0.14141414141414144,4.63718690262081e-16,police car,200,100
0.05050505050505051,0.15151515151515152,1.693315676540907e-15,police car,200,100
0.05050505050505051,0.16161616161616163,2.9031867486421057e-15,police car,200,100
0.05050505050505051,0.17171717171717174,5.411995412086432e-15,police car,200,100
0.05050505050505051,0.18181818181818182,4.852848524757873e-15,police car,200,100
0.05050505050505051,0.19191919191919193,3.2199016649639718e-15,police car,200,100
0.05050505050505051,0.20202020202020204,2.245571544550711e-15,police car,200,100
0.05050505050505051,0.21212121212121213,1.3713824722203756e-15,police car,200,100
0.05050505050505051,0.22222222222222224,1.150586634409855e-15,police car,200,100
0.05050505050505051,0.23232323232323235,5.208733839307865e-16,police car,200,100
0.05050505050505051,0.24242424242424243,2.531578784943969e-16,police car,200,100
0.05050505050505051,0.25252525252525254,4.0349101496579853e-16,police car,200,100
0.05050505050505051,0.26262626262626265,1.0169140720419087e-15,police car,200,100
0.05050505050505051,0.27272727272727276,7.380106691703919e-16,police car,200,100
0.05050505050505051,0.2828282828282829,2.8477607890306094e-16,police car,200,100
0.05050505050505051,0.29292929292929293,5.026357249086631e-16,police car,200,100
0.05050505050505051,0.30303030303030304,2.6457690439152896e-15,police car,200,100
0.05050505050505051,0.31313131313131315,4.234680098874651e-15,police car,200,100
0.05050505050505051,0.32323232323232326,7.941544856848943e-16,police car,200,100
0.05050505050505051,0.33333333333333337,5.527944236071504e-16,police car,200,100
0.05050505050505051,0.3434343434343435,1.8459359385776433e-15,police car,200,100
0.05050505050505051,0.3535353535353536,5.589322252871596e-16,police car,200,100
0.05050505050505051,0.36363636363636365,9.59029425307326e-16,police car,200,100
0.05050505050505051,0.37373737373737376,1.5424080161328605e-14,police car,200,100
0.05050505050505051,0.38383838383838387,1.4576786502882666e-15,police car,200,100
0.05050505050505051,0.393939393939394,1.1869546883392216e-14,police car,200,100
0.05050505050505051,0.4040404040404041,3.4987572106992445e-15,police car,200,100
0.05050505050505051,0.4141414141414142,3.0199040280771e-15,police car,200,100
0.05050505050505051,0.42424242424242425,2.373903589507779e-16,police car,200,100
0.05050505050505051,0.43434343434343436,9.346762099539082e-16,police car,200,100
0.05050505050505051,0.4444444444444445,1.1425472120515072e-14,police car,200,100
0.05050505050505051,0.4545454545454546,1.668763526309257e-15,police car,200,100
0.05050505050505051,0.4646464646464647,1.5344334076795773e-14,police car,200,100
0.05050505050505051,0.4747474747474748,1.9874366106475262e-15,police car,200,100
0.05050505050505051,0.48484848484848486,2.1324603471537775e-15,police car,200,100
0.05050505050505051,0.494949494949495,3.649247804413501e-14,police car,200,100
0.05050505050505051,0.5050505050505051,3.061991881470348e-19,police car,200,100
0.05050505050505051,0.5151515151515152,5.251569169702779e-15,police car,200,100
0.05050505050505051,0.5252525252525253,1.0680095244900863e-18,police car,200,100
0.05050505050505051,0.5353535353535354,2.1135855374820486e-19,police car,200,100
0.05050505050505051,0.5454545454545455,1.6105986505357991e-19,police car,200,100
0.05050505050505051,0.5555555555555556,5.5728530780306714e-24,police car,200,100
0.05050505050505051,0.5656565656565657,5.520258083419098e-23,police car,200,100
0.05050505050505051,0.5757575757575758,6.251759811267322e-19,police car,200,100
0.05050505050505051,0.5858585858585859,5.656794210944024e-19,police car,200,100
0.05050505050505051,0.595959595959596,3.331787030838121e-20,police car,200,100
0.05050505050505051,0.6060606060606061,6.59653488793738e-35,police car,200,100
0.05050505050505051,0.6161616161616162,7.325353322453284e-28,police car,200,100
0.05050505050505051,0.6262626262626263,1.0421304929986936e-23,police car,200,100
0.05050505050505051,0.6363636363636365,1.2862775296735773e-31,police car,200,100
0.05050505050505051,0.6464646464646465,1.15581724313236e-27,police car,200,100
0.05050505050505051,0.6565656565656566,6.449415625899834e-35,police car,200,100
0.05050505050505051,0.6666666666666667,1.0347049806147152e-46,police car,200,100
0.05050505050505051,0.6767676767676768,3.2078072039558645e-44,police car,200,100
0.05050505050505051,0.686868686868687,9.624328813572027e-40,police car,200,100
